animal_id,f_e_antrum,ACh_antrum,cpm_clean,amplitude_clean,cpm_noisy,amplitude_noisy,baseline_cpm,baseline_amplitude
17,9.191919191919192,153.04835238151685,5.432304793898336,54.43336728520503,5.288482903608498,54.723890634302265,3.0198051453057904,48.1925804598973
17,9.292929292929292,153.18984006828975,5.433164001573857,54.43362737544777,5.843126420731043,54.250363191633085,3.0198051453057904,48.1925804598973
17,9.393939393939394,153.3240943745226,5.433978381667101,54.43387389367144,5.434114945458598,54.266489752912186,3.0198051453057904,48.1925804598973
17,9.494949494949495,153.45154760923714,5.4347506956811085,54.434107676236046,5.5911766959874,54.406032664454976,3.0198051453057904,48.1925804598973
17,9.595959595959595,153.5726028596535,5.435483510132925,54.43432950040886,5.277303633799415,54.4958520340467,3.0198051453057904,48.1925804598973
17,9.696969696969697,153.68763616515034,5.436179211984694,54.43454008904647,5.280208622740366,54.32962668629306,3.0198051453057904,48.1925804598973
17,9.797979797979798,153.79699851769095,5.436840022730243,54.43474011486818,5.653236984580231,54.70518065064161,3.0198051453057904,48.1925804598973
17,9.8989898989899,153.9010177031652,5.437468011264212,54.43493020435917,5.167552768953906,54.51974357666286,3.0198051453057904,48.1925804598973
17,10.0,153.9999999968914,5.438065105647922,54.43511094133869,5.355022352066868,54.44300035098684,3.0198051453057904,48.1925804598973
18,0.0,0.0,2.945556014913693,48.54209783960686,2.658374110139987,48.34332530463989,2.945556014913693,48.54209783960686
18,0.10101010101010101,0.00010643400278596008,2.9455602603205717,48.94558761145936,2.68239709703507,49.029625920038356,2.945556014913693,48.54209783960686
18,0.20202020202020202,0.0016948412054551348,2.945623617101653,49.47104885103292,3.0018254671580147,49.29974920355108,2.945556014913693,48.54209783960686
18,0.30303030303030304,0.008555904158149373,2.9458972601614137,49.99608899527968,2.5193781349304465,50.015623070629346,2.945556014913693,48.54209783960686
18,0.40404040404040403,0.026984341606833946,2.946632056792499,50.48720816590949,3.1491595387213134,50.2343084845185,2.945556014913693,48.54209783960686
18,0.5050505050505051,0.06576257004970666,2.9481773393810053,50.93359745254606,2.9165465705065414,50.57497616203914,2.945556014913693,48.54209783960686
18,0.6060606060606061,0.13613336764130465,2.950978377760956,51.33377215926067,3.599596971679903,51.257208721338074,2.945556014913693,48.54209783960686
18,0.7070707070707071,0.2517507019288817,2.9555715161964518,51.69021699578372,3.417154766319674,51.66547120652876,2.945556014913693,48.54209783960686
18,0.8080808080808081,0.42859613617076187,2.9625757597890505,52.00693787235613,2.926285945939547,51.92740193363321,2.945556014913693,48.54209783960686
18,0.9090909090909091,0.684846368528694,2.972679493314322,52.28831112862765,2.951412092808059,52.051505016983135,2.945556014913693,48.54209783960686
18,1.0101010101010102,1.0406761056011569,2.986621069806994,52.53855666501695,3.1857373726074,52.458576852590724,2.945556014913693,48.54209783960686
18,1.1111111111111112,1.5179800556092504,3.005162293314864,52.76151856054629,3.3457968152984714,52.81537751106244,2.945556014913693,48.54209783960686
18,1.2121212121212122,2.1399987926549344,3.029054408138759,52.96059673662155,2.701448596651556,52.95161813059704,2.945556014913693,48.54209783960686
18,1.3131313131313131,2.930836052622806,3.0589971293364813,53.13875056891147,2.701722036265544,53.17525077503131,2.945556014913693,48.54209783960686
18,1.4141414141414141,3.914860089601171,3.095592471716694,53.29853422851881,2.971185510605818,53.164511188427966,2.945556014913693,48.54209783960686
18,1.5151515151515151,5.115989321809661,3.1392965220897664,53.442143485712414,3.2558440387245393,53.676487068655646,2.945556014913693,48.54209783960686
18,1.6161616161616161,6.556872630520109,3.190373603989971,53.57146404655174,3.2897483220914907,53.336229379240784,2.945556014913693,48.54209783960686
18,1.7171717171717171,8.257986942390332,3.248858169207931,53.688116849543455,3.462812460204701,53.785628908960796,2.945556014913693,48.54209783960686
18,1.8181818181818181,10.236688209584601,3.314529867051931,53.7934984967245,3.074590361378869,54.0298767153165,2.945556014913693,48.54209783960686
18,1.9191919191919191,12.506265135685886,3.386906344159635,53.888816366591854,2.92367757156586,53.98499798514163,2.945556014913693,48.54209783960686
18,2.0202020202020203,15.075056038742296,3.4652563927101934,53.97511860717314,3.6368592317706225,53.93461376176017,2.945556014913693,48.54209783960686
18,2.121212121212121,17.945695913618696,3.54863336462173,54.053319483359495,3.382994110028683,53.9476600740269,2.945556014913693,48.54209783960686
18,2.2222222222222223,21.114561009901234,3.6359258386423936,54.124220638836924,3.232228265764666,54.33143816904617,2.945556014913693,48.54209783960686
18,2.323232323232323,24.571470650001544,3.7259200231792113,54.18852882833479,3.7549327723710877,53.90393384328245,2.945556014913693,48.54209783960686
18,2.4242424242424243,28.29969022874776,3.817366873059052,54.24687063238554,3.9760020107027874,54.05284578030961,2.945556014913693,48.54209783960686
18,2.525252525252525,32.276256413740136,3.9090466954124348,54.29980461078593,3.884635268988179,54.220293057687584,2.945556014913693,48.54209783960686
18,2.6262626262626263,36.47261798984316,3.9998250646899223,54.34783129500738,3.9082553874534245,54.595362046509784,2.945556014913693,48.54209783960686
18,2.727272727272727,40.85555715604303,4.088695796825095,54.391401368969866,4.056823350395914,54.467354896178044,2.945556014913693,48.54209783960686
18,2.8282828282828283,45.3883304515183,4.1748090242945795,54.43092234303197,4.100692471814423,54.237313191329925,2.945556014913693,48.54209783960686
18,2.929292929292929,50.031949575653215,4.257484559114217,54.46676398709869,3.9878751367261835,54.40470244602171,2.945556014913693,48.54209783960686
18,3.0303030303030303,54.74651276955976,4.336212369927138,54.49926275412511,4.193276234529052,54.376398125305855,2.945556014913693,48.54209783960686
18,3.131313131313131,59.49249810762918,4.410642974790259,54.528725393761285,4.514898955793022,54.38676759531458,2.945556014913693,48.54209783960686
18,3.2323232323232323,64.2319402211201,4.480570887034966,54.55543192657484,4.544906595310266,54.751209838286194,2.945556014913693,48.54209783960686
18,3.3333333333333335,68.92942939810453,4.54591408892056,54.57963812180183,4.579526050113923,54.305289495949125,2.945556014913693,48.54209783960686
18,3.4343434343434343,73.55289355878129,4.606692032917676,54.60157759591421,4.407662336547,54.92333376706108,2.945556014913693,48.54209783960686
18,3.5353535353535355,78.07414599781924,4.663004058363003,54.621463625722264,4.62670342593587,54.78710956375919,2.945556014913693,48.54209783960686
18,3.6363636363636362,82.46920215996506,4.715009494761679,54.639490748622244,4.279596485473108,54.85766308274298,2.945556014913693,48.54209783960686
18,3.7373737373737375,86.7183850603238,4.7629101844124015,54.65583620428275,4.79860551718948,54.5632483018777,2.945556014913693,48.54209783960686
18,3.8383838383838382,90.80625025941221,4.806935734026496,54.67066125673462,5.092707275589209,54.6406731129188,2.945556014913693,48.54209783960686
18,3.9393939393939394,94.72136745564943,4.847331503332077,54.68411242350418,4.552505076923656,54.39748206059924,2.945556014913693,48.54209783960686
18,4.040404040404041,98.455997357246,4.884349145029013,54.69632262895279,4.767163610365462,54.59139014753943,2.945556014913693,48.54209783960686
18,4.141414141414141,102.00570054404976,4.918239403107447,54.7074122920587,4.9840607588494725,54.80614326158733,2.945556014913693,48.54209783960686
18,4.242424242424242,105.36891067390155,4.9492468322114,54.71749035411734,5.199815359096896,54.97670296647362,2.945556014913693,48.54209783960686
18,4.343434343434343,108.5464987131249,4.977606098644977,54.72665524881953,4.887961175384947,54.505223885459046,2.945556014913693,48.54209783960686
18,4.444444444444445,111.54134877638108,5.003539547149557,54.734995815481966,4.865089481296377,54.661894628084916,2.945556014913693,48.54209783960686
18,4.545454545454545,114.3579603069088,5.02725575447652,54.74259215547448,4.633471125993303,54.71233231142798,2.945556014913693,48.54209783960686
18,4.646464646464646,117.00208613469287,5.048948832670561,54.749516431799265,5.069636458532182,54.47035859136077,2.945556014913693,48.54209783960686
18,4.747474747474747,119.48041163287485,5.068798286577567,54.75583361207283,5.477213494606316,54.87410346042451,2.945556014913693,48.54209783960686
18,4.848484848484849,121.80027681103516,5.086969268383607,54.7616021556563,5.142440960776542,54.61680408930778,2.945556014913693,48.54209783960686
18,4.94949494949495,123.96944069133897,5.103613105526229,54.76687464623679,5.099157309689486,54.72779657600139,2.945556014913693,48.54209783960686
18,5.05050505050505,125.99588560152246,5.1188680066518675,54.77169837169658,5.183284468805264,54.681308497314205,2.945556014913693,48.54209783960686
18,5.151515151515151,127.88765795104226,5.132859873580517,54.776115853565656,5.1306414727907965,54.61824815242172,2.945556014913693,48.54209783960686
18,5.252525252525253,129.65274149297912,5.145703165957945,54.780165328712215,4.983100291505919,54.7787563316161,2.945556014913693,48.54209783960686
18,5.353535353535354,131.29895888458208,5.157501780041462,54.78388118617753,5.322157763177003,54.740759270463926,2.945556014913693,48.54209783960686
18,5.454545454545454,132.83389743193996,5.168349914518915,54.78729436221251,5.213502219141266,54.71292278575678,2.945556014913693,48.54209783960686
18,5.555555555555555,134.26485514836028,5.178332905006814,54.790432696633424,5.181855555393545,54.644740372297356,2.945556014913693,48.54209783960686
18,5.656565656565657,135.5988036012728,5.187528015449645,54.79332125359955,4.992454809993995,54.85722618775614,2.945556014913693,48.54209783960686
18,5.757575757575758,136.84236441680858,5.196005179507375,54.795982609840614,5.456706765894326,55.12670606353907,2.945556014913693,48.54209783960686
18,5.858585858585858,138.00179671789718,5.20382768855282,54.79843711324264,5.336768237619442,54.826414559810466,2.945556014913693,48.54209783960686
18,5.959595959595959,139.08299316628853,5.2110528254140736,54.800703114548625,5.100468657940613,54.99992675753085,2.945556014913693,48.54209783960686
18,6.0606060606060606,140.0914826461781,5.217732444736709,54.80279717475904,5.418097415473096,54.52475278972835,2.945556014913693,48.54209783960686
18,6.161616161616162,141.0324379588204,5.223913502000044,54.80473425063317,5.1243993343230025,54.83628653849192,2.945556014913693,48.54209783960686
18,6.262626262626262,141.9106871902042,5.229638533952831,54.80652786050479,5.073237835450623,54.587054196710575,2.945556014913693,48.54209783960686
18,6.363636363636363,142.73072766735342,5.234946093652168,54.80819023243949,5.0830054701561105,54.51280524693311,2.945556014913693,48.54209783960686
18,6.4646464646464645,143.49674163498395,5.23987114348416,54.80973243658008,4.885657432866541,54.66185815508827,2.945556014913693,48.54209783960686
18,6.565656565656566,144.21261296615936,5.244445409582383,54.81116450335412,5.338753885666024,55.04954437023684,2.945556014913693,48.54209783960686
18,6.666666666666667,144.88194437190413,5.248697700990509,54.81249552905526,4.882468725322839,55.00249869478919,2.945556014913693,48.54209783960686
18,6.767676767676767,145.5080746992722,5.252654196775506,54.813733770158926,5.006965430522353,54.862334714569805,2.945556014913693,48.54209783960686
18,6.8686868686868685,146.0940960088661,5.256338704114402,54.814886727593574,4.841221102298695,54.50834661561559,2.945556014913693,48.54209783960686
18,6.96969696969697,146.64287020473597,5.259772890170299,54.81596122206102,5.2425589516121205,54.776705091783434,2.945556014913693,48.54209783960686
18,7.070707070707071,147.1570450551034,5.262976490355738,54.81696346138298,5.232912398301364,54.87730346316333,2.945556014913693,48.54209783960686
18,7.171717171717171,147.6390694942279,5.265967495363352,54.81789910074593,5.200628252726079,54.85300634666165,2.945556014913693,48.54209783960686
18,7.2727272727272725,148.09120813637608,5.2687623191312944,54.818773296621366,5.060246780197179,54.45001457992522,2.945556014913693,48.54209783960686
18,7.373737373737374,148.515554964316,5.27137594970842,54.81959075505309,5.036929199021092,54.64152718544912,2.945556014913693,48.54209783960686
18,7.474747474747475,148.91404617879098,5.27382208479407,54.820355774927066,5.366696057503385,54.80754022209732,2.945556014913693,48.54209783960686
18,7.575757575757575,149.2884722134695,5.276113253550885,54.821072286770644,5.166002867209187,54.92833046867408,2.945556014913693,48.54209783960686
18,7.6767676767676765,149.64048893313975,5.278260926126809,54.82174388756739,5.3415325904340385,54.382518323347405,2.945556014913693,48.54209783960686
18,7.777777777777778,149.97162804239946,5.280275612174335,54.82237387201928,5.103225874949491,54.78994907692331,2.945556014913693,48.54209783960686
18,7.878787878787879,150.28330673860222,5.282166949520385,54.822965260639805,5.318379498074601,54.8515750146156,2.945556014913693,48.54209783960686
18,7.979797979797979,150.57683664701497,5.283943784018684,54.82352082501873,5.5445993914818965,54.99344322272198,2.945556014913693,48.54209783960686
18,8.080808080808081,150.85343207855058,5.285614241506794,54.82404311056111,5.40284740158535,54.96261462740859,2.945556014913693,48.54209783960686
18,8.181818181818182,151.1142176514899,5.287185792691601,54.82453445696952,5.204703029048305,54.94104872073128,2.945556014913693,48.54209783960686
18,8.282828282828282,151.36023531864043,5.288665311698748,54.82499701670845,5.340105105769933,54.66500891536806,2.945556014913693,48.54209783960686
18,8.383838383838384,151.59245084066256,5.290059128942624,54.825432771663316,5.2419260940365815,54.44383234423866,2.945556014913693,48.54209783960686
18,8.484848484848484,151.81175974504137,5.291373078902977,54.82584354818313,5.292949115841922,54.74723299677085,2.945556014913693,48.54209783960686
18,8.585858585858587,152.0189928085585,5.292612543331281,54.826231030674926,5.2274903329015805,55.02655739571664,2.945556014913693,48.54209783960686
18,8.686868686868687,152.21492109925478,5.293782490353931,54.82659677389958,5.260915449176853,55.10528767940447,2.945556014913693,48.54209783960686
18,8.787878787878787,152.4002606118646,5.29488750988929,54.82694221410258,5.337306180504125,54.96905203456214,2.945556014913693,48.54209783960686
